Cereals_ready-to-eat,_GENERAL_MILLS,_NATURE_VALLEY_LOW_FAT_FRUIT_GRANOLA 3 0.391416751134 3.00802785216 -0.395534836959 0.949501851342 0.512817558346 0.0283672841855 -0.174984711977
KEEBLER,_CHIPS_DELUXE,_Peanut_Butter_Cups_Cookies 3 0.392784346638 3.0389132638 0.801252490267 -0.591241711206 0.692501254627 -0.0730746760949 0.128363098865
Cereals_ready-to-eat,_GENERAL_MILLS,_FROSTED_TOAST_CRUNCH 3 0.393452778172 3.10381295362 -0.292014847685 0.51472095306 0.319473552379 0.05857491565 -0.176987790769
Prune_puree 3 0.394148076468 2.53467015479 -1.25727827669 0.6176545996 1.30107951882 -0.223173078324 0.152735090426
KELLOGG'S,_POP-TARTS,_Gingerbread_Toaster_Pastries 3 0.395489624336 2.67851587196 -0.275432949936 0.125348908186 0.728000746124 0.506853953637 0.0469159647908
Snacks,_granola_bar,_QUAKER,_chewy,_90_Calorie_Bar 3 0.396254221062 3.05862154711 -0.39316266122 0.500374407637 0.38176457302 0.151835308442 0.0975133920998
Cereals_ready-to-eat,_GENERAL_MILLS,_COCOA_PUFFS_Brownie_Crunch 3 0.396424516297 3.25979186832 -0.520184296113 0.903125659988 0.374624017856 -0.184386290839 -0.179380544543
GIRL_SCOUTS,_Caramel_Dulce_De_Leche_Cookies 3 0.397055114857 3.06041798374 0.696521604669 -0.596814152842 0.738011689594 0.187080937879 0.271058298251
Muffins,_blueberry,_commercially_prepared_(Includes_mini-muffins) 3 0.397297366036 2.30608639682 -0.0312460675089 -0.252949533366 1.10841623141 0.0956936948205 -0.00645677819749
KEEBLER,_CHIPS_DELUXE,_Original_Chocolate_Chip_Cookies 3 0.397584561444 3.10998384955 0.743154460756 -0.531785486696 0.601338704093 -0.109513619227 0.0494391474287
KELLOGG'S,_POP-TARTS,_Frosted_Pumpkin_Pie_Toaster_Pastries 3 0.398001151048 2.66083857741 -0.237485520532 0.169845712588 0.734568565505 0.457725043688 0.127717504687
Cereals_ready-to-eat,_KELLOGG,_KELLOGG'S_HONEY_CRUNCH_CORN_FLAKES 3 0.39803075661 3.15669060066 -0.557427628129 0.971800106531 0.684695243442 0.484350189137 -0.245256985062
Cereals_ready-to-eat,_GENERAL_MILLS,_Multi_Grain_CHEERIOS,_Peanut_Butter 3 0.398042460116 3.21211912738 -0.448204247006 0.920197765135 0.396474960418 -0.168871802077 -0.13769268112
Candies,_carob,_unsweetened 3 0.40032157603 3.17175992869 1.01589858193 -0.496404987993 0.8058994777 -0.579598931058 0.171281307187
Cereals_ready-to-eat,_GENERAL_MILLS,_TRIX 3 0.401569000887 3.20338461043 -0.61610464692 0.834699565257 0.490835266708 0.228872201221 -0.149890760636
Candies,_truffles,_prepared-from-recipe 3 0.401678407696 2.90729790362 1.01079176832 -0.850866287847 1.33790570839 -0.668512245179 0.131244791385
KEEBLER,_CHIPS_DELUXE,_Chocolate_Malt_Chunk_Cookies 3 0.402139209518 3.169109868 0.835031244831 -0.754595094865 0.806311449282 0.0325576399824 0.102954251848
Nuts,_almond_paste 3 0.402413918972 2.80885663849 0.695772583057 -0.277161429072 0.966351006596 -0.977534614689 0.0952955092307
Cereals_ready-to-eat,_GENERAL_MILLS,_GOLDEN_GRAHAMS 3 0.403287977362 3.32395893991 -0.690431169377 0.970113631837 0.54086744624 0.0353891236672 -0.456049162735
Cereals_ready-to-eat,_GENERAL_MILLS,_APPLE_CINNAMON_CHEERIOS 3 0.403384336392 3.24436002565 -0.446927054288 1.02642517847 0.46341520902 -0.319361647865 -0.132455207481
Cake,_pound,_commercially_prepared,_butter_(includes_fresh_and_frozen) 3 0.404390170405 2.2273686667 -0.073553175777 -0.115580084981 1.33641507808 0.19238362358 -0.0578343919943
Jams_and_preserves,_apricot 3 0.40522805207 2.492558877 -1.3669398266 0.362081280848 1.90618428605 0.173118165537 0.218160841387
Cereals_ready-to-eat,_GENERAL_MILLS,_CHEERIOS,_Chocolate 3 0.406639499878 3.30739514797 -0.630013467199 0.938530477044 0.451056957939 -0.214569361556 -0.239534884359
Cereals_ready-to-eat,_KELLOGG's_CRUNCHY_NUT_Roasted_Nut_and_Honey_O's 3 0.409994940682 3.43933036599 -0.686549145643 1.08556404976 0.53522425508 -0.430937206591 -0.135175044054
KEEBLER,_READY_CRUST,_Chocolate_Pie_Crust 3 0.410123535769 3.00500864586 0.446355945405 -0.331592731645 0.617260215155 0.30834095016 -0.0190465527854
Cereals_ready-to-eat,_POST,_Honeycomb_Cereal 3 0.410142994381 3.15916180211 -0.520142781122 0.869708288951 0.675834169494 0.487304836635 0.0581344994912
Toaster_pastries,_fruit,_toasted_(include_apple,_blueberry,_cherry,_strawberry) 3 0.410208676956 2.74522531491 -0.180495143068 0.133992618116 0.785070993371 0.572952696744 0.159728746335
Syrups,_table_blends,_pancake,_with_2%_maple 3 0.411198828101 2.63006577204 -1.33477265907 0.34627983779 1.79032124761 0.379889485474 0.269074993561
Cereals,_QUAKER,_Instant_Oatmeal,_Raisin_and_Spice,_dry 3 0.411508550134 2.99344485639 -0.443367668118 1.09463435799 0.708908338783 -0.283335268002 -0.235532643144
Candies,_MARS_SNACKFOOD_US,_TWIX_Peanut_Butter_Cookie_Bars 3 0.411809560878 3.13097011858 1.12665070119 -0.541658226022 1.03096160297 -0.527097065305 0.04141777576
KEEBLER,_Waffle_Bowls 3 0.412424263425 3.15410040604 -0.31197072379 0.717309579131 0.782020449858 0.63640625288 0.404497047561
KEEBLER,_Waffle_Cones 3 0.412424263425 3.15410040604 -0.31197072379 0.717309579131 0.782020449858 0.63640625288 0.404497047561
Alcoholic_beverage,_creme_de_menthe,_72_proof 3 0.413680065507 2.25402694557 -0.898443769364 -0.0969760739009 1.91164576343 -0.00180263105202 0.218742158226
Candies,_milk_chocolate,_with_almonds 3 0.413884678275 3.518464756 1.03129993159 -0.352240078107 1.1649307822 -1.3207056676 -0.0468861935637
Candies,_dark_chocolate_coated_coffee_beans 3 0.414302417341 3.72737939177 0.792452968269 -0.129850203595 0.863490694838 -1.34340585304 0.0173842582015
KEEBLER,_Holiday_Jingles_Cookies 3 0.41536347126 3.00654668162 0.214677529185 -0.0876167558414 0.612173301318 0.483588695319 0.15855330593
Snacks,_granola_bars,_soft,_uncoated,_chocolate_chip 3 0.417738922929 2.89522744877 0.0281042439771 0.133433603335 0.473681329029 -0.0552075038113 0.116995557702
Cereals_ready-to-eat,_GENERAL_MILLS,_COUNT_CHOCULA 3 0.418526476115 3.23517429971 -0.59517261497 0.864342268346 0.515910960518 0.0638806677035 -0.121860707441
KEEBLER,_TRADITIONS,_Iced_Lemonade_Cookies 3 0.418852395123 3.01948980541 0.53307808623 -0.514249785369 0.796077443139 0.299547930794 0.246555460069
MOTHER'S,_Iced_Lemonade_Cookies 3 0.418852395123 3.01948980541 0.53307808623 -0.514249785369 0.796077443139 0.299547930794 0.246555460069
Snacks,_granola_bars,_QUAKER_OATMEAL_TO_GO,_all_flavors 3 0.419440250944 2.91121493513 -0.297791067998 0.745833485318 0.589179738412 0.00240938610872 -0.0439819895411
Cereals_ready-to-eat,_MALT-O-MEAL,_Honey_Nut_TOASTY_O'S_Cereal 3 0.421051862803 3.31753011708 -0.443110481529 1.24306400983 0.831150687609 -0.0860444482697 -0.57171175507
Cookies,_oatmeal_sandwich,_with_creme_filling 3 0.422874716919 2.61494425828 -0.0940481152101 -0.360406058763 0.82032211361 -0.102903933667 -0.145761908219
KEEBLER,_CHIPS_DELUXE,_Dark_Chocolate_Chunk_Cookies 3 0.423599752466 3.19030197614 0.639981069621 -0.576394537756 0.668212492769 -0.0182257162671 -0.0225149774255
GIRL_SCOUTS,_Thank_U_Berry_Munch_Cookies 3 0.423782689775 3.06359147288 0.385512633622 -0.307769109081 0.622406319133 0.286724362853 0.197565616341
Candies,_HERSHEY'S_MILK_CHOCOLATE_WITH_ALMOND_BITES 3 0.42395846909 3.47132162687 1.29626696554 -0.574782807777 1.4975675669 -0.912979232179 0.0779957008212
MURRAY,_SOUTHERN_KITCHEN,_Coconut_Cookies 3 0.424043334148 3.13316494771 0.623772568697 -0.361878978306 0.611742137651 -0.101095979335 0.205709082546
Snacks,_granola_bar,_fruit-filled,_nonfat 3 0.425008551856 3.41633540251 -0.930658996361 1.23340590994 1.09343831906 -0.834059076599 0.0235532860357
Nuts,_coconut_meat,_dried_(desiccated),_sweetened,_shredded 3 0.426541222461 3.38255313061 0.655228336904 -0.959154032962 1.25880455753 -1.05994173346 -0.182891604833
Marmalade,_orange 3 0.428645184913 3.13373375351 -1.53862869492 0.497295788487 2.8226108557 -0.22823589656 0.0149129325237
Syrups,_grenadine 3 0.429901341082 2.72467185729 -1.35901438396 0.343017589891 2.08225306542 0.22529228936 0.238127923391
Toaster_Pastries,_KELLOGG,_KELLOGG'S_POP_TARTS,_Frosted_strawberry 3 0.430762062922 2.7292088409 -0.327028444403 0.173048144956 0.846358243217 0.475197854635 0.139222871106
BEAR_NAKED,_Double_Chocolate_Cookies 3 0.430850601865 3.19742635553 0.00394103384796 0.385133056121 0.513995563432 -0.821748292495 -0.0678673260768
ARCHWAY_Home_Style_Cookies,_Peanut_Butter 3 0.430870522511 2.834388354 0.767978166094 -0.168790699456 0.899436834336 -0.170793313092 -0.084992492151
Candies,_REESE'S_NUTRAGEOUS_Candy_Bar 3 0.431441810952 3.17003107365 1.12307712116 -0.316497079386 1.23795158893 -0.823688048433 0.019303683994
KEEBLER,_Country_Style_Oatmeal_Cookies_with_Raisins 3 0.431604771672 3.05669824488 0.433749853146 -0.0899698455971 0.523732066091 -0.0858166428646 0.0176072462429
FAMOUS_AMOS,_Chocolate_Chip_Pecan_Cookies 3 0.432119355343 3.20171235407 0.696290058813 -0.416642211068 0.65176022111 -0.179789368626 0.015388277235
Cereals,_oats,_instant,_fortified,_with_raisins_and_spice,_dry 3 0.434773701042 3.07022929961 -0.494813865525 1.06356362343 0.79346848318 -0.280391220104 -0.263272752977
Cereals_ready-to-eat,_KELLOGG,_KELLOGG'S_FROSTED_FLAKES 3 0.434863168581 3.23062567294 -0.804846922857 0.79015252531 0.945094301114 0.595822576192 0.0300176175931
KELLOGG'S,_POP-TARTS,_Frosted_Wild_Grape_Toaster_Pastries 3 0.434872016056 2.73842220936 -0.329011987331 0.175475728242 0.857239228843 0.473141942182 0.134670561759
KELLOGG'S,_POP-TARTS,_Ice_Cream_Shoppe_Frosted_Rainbow_Chip_Toaster_Pastries 3 0.4359506232 2.74267500391 -0.243468362799 0.0825205536699 0.862188032227 0.502904724522 0.0877304801509
KELLOGG'S,_POP-TARTS,_Frosted_Wild_Strawberry_Toaster_Pastries 3 0.436879452814 2.75517582907 -0.343319441541 0.170843268595 0.857975877518 0.478468725796 0.137781870212
KEEBLER,_Oatmeal_Cookies 3 0.436903550504 3.11613664755 0.389503330602 0.0704115772254 0.491076360965 -0.2517393622 0.00387681127287
MURRAY,_SOUTHERN_KITCHEN,_Oatmeal_Cookies 3 0.436903550504 3.11613664755 0.389503330602 0.0704115772254 0.491076360965 -0.2517393622 0.00387681127287
Cereals_ready-to-eat,_GENERAL_MILLS,_COOKIE_CRISP 3 0.437817204422 3.28959646687 -0.644480601693 0.883381521776 0.60896772983 -0.000508065805957 -0.114546650509
Candies,_fudge,_peanut_butter,_prepared-from-recipe 3 0.438303404507 4.22885365563 -0.842527189452 0.593507905915 3.45753448726 -0.334529654852 -0.0519779869367
Rice_and_Wheat_cereal_bar 3 0.439461635247 2.76825292304 -0.00949232806371 0.539788331137 0.911342765132 0.424517276269 -0.0638129062327
MURRAY,_SOUTHERN_KITCHEN,_Chocolate_Chip_Cookies 3 0.43949300512 3.09165168912 0.506019584625 -0.328751096497 0.651659491486 0.0999580392896 -0.0652735744987
Cereals_ready-to-eat,_MALT-O-MEAL,_HONEY_GRAHAM_SQUARES 3 0.439577990646 3.10084838722 -0.380877687579 0.415675862147 0.570562547007 0.0571254639443 -0.489098054193
KELLOGG'S,_POP-TARTS,_Frosted_Wild_Fruit_Fusion_Toaster_Pastries 3 0.440864557702 2.76661498402 -0.345780626866 0.174628495788 0.86826229681 0.477382675966 0.135860692706
Cherries,_tart,_dried,_sweetened 3 0.441666718137 4.03096701503 -1.36654470903 0.80953607705 2.88987277549 -0.459751632436 0.049841223139
Cereals_ready-to-eat,_KELLOGG'S_CRUNCHY_NUT_Golden_Honey_Nut_flakes 3 0.441985402374 3.04009579669 -0.481868836275 0.789640943442 0.871961428914 0.475423711927 0.0273890017985
Cereals_ready-to-eat,_KELLOGG,_KELLOGG'S_MARSHMALLOW_FROOT_LOOPS 3 0.442079327979 4.02175939532 -0.972382394732 1.21342323062 1.21440179386 -0.700831940366 -0.267578418766
KEEBLER,_FUDGE_SHOPPE,_Magic_Middles_Fudge_Filled_Cookies,_Original 3 0.442234797387 3.15438573627 0.719529914306 -0.602259361377 0.900655492611 -0.0500780241237 0.228542132441
Cereals_ready-to-eat,_POST,_FRUITY_PEBBLES 3 0.442394233148 3.15071416179 -0.539991377341 0.578155393001 1.04284668281 0.819718850575 0.0368824511982
KELLOGG'S,_POP-TARTS,_Frosted_Waffle_Cone_Toaster_Pastries 3 0.442537773214 2.7861911824 -0.506376179364 0.321812890252 0.97277937566 0.549338945794 0.0292434100754
Toaster_Pastries,_fruit,_frosted_(include_apples,_blueberry,_cherry,_strawberry) 3 0.44332307716 2.76212035274 -0.389376369161 0.240130919688 0.835340795361 0.377414192688 0.12738328283
GIRL_SCOUTS,_Do-si-dos_Cookies 3 0.443892322551 3.02755827481 0.510629249208 0.0101044586297 0.619650528772 -0.177772885466 0.0472512249832
KEEBLER,_CHIPS_DELUXE,_Oatmeal_Chocolate_Chip_Cookies 3 0.44514063418 3.22210685297 0.538542130153 -0.166924026419 0.567049903197 -0.341425354961 -0.0171810790244
Doughnuts,_cake-type,_chocolate,_sugared_or_glazed 3 0.446468745611 2.60848553854 0.217829360821 -0.270210420732 0.972818424034 -0.0808434281508 0.10717976111
Toaster_Pastries,_KELLOGG,_KELLOGG'S_POP_TARTS,_Frosted_blueberry 3 0.446664065793 2.74235285923 -0.291991296275 0.189047530984 0.928695669927 0.481816350494 0.148929896866
Cereals_ready-to-eat,_Post,_Waffle_Crisp 3 0.446920706067 3.21789508017 -0.458535996772 0.873100095353 0.689414966222 0.164570849757 -0.245892909592
KEEBLER,_FUDGE_SHOPPE,_Magic_Middles_Fudge_Filled_Cookies,_Peanut_Butter 3 0.44735778766 3.12641253605 0.816442228819 -0.47982531782 0.92748749507 -0.199717280972 -0.147002250023
Jellies 3 0.448238835565 2.99905824908 -1.42821543803 0.486749821439 2.22419694865 -0.00736576766279 0.156548699396
Candies,_fudge,_chocolate,_prepared-from-recipe 3 0.448660683383 4.37072240106 -0.730398456389 0.406475686882 3.30875130811 -0.569556909039 -0.0159235962375
KEEBLER,_READY_CRUST,_Graham_Pie_Crust_(10"),_Reduced_Fat 3 0.44895590947 3.11778537748 0.19099356267 -0.0324327117274 0.577168372744 0.304404695356 -0.00749427561638
KEEBLER,_CHIPS_DELUXE,_Soft_'n_Chewy_Chocolate_Chip_Cookies 3 0.448974091192 2.99739457031 0.250268869802 -0.258199060929 0.637918607216 0.114064904373 0.078795918305
Cereals_ready-to-eat,_GENERAL_MILLS,_LUCKY_CHARMS 3 0.448982470561 3.20392767392 -0.466437661199 0.958306483943 0.742734578904 -0.0373986497119 -0.343146758652
Cake_mix,_angelfood,_dry 3 0.449084303857 3.86741026332 -0.845552453565 0.996895772194 2.7093300839 0.393087148613 -0.575124784318
KELLOGG'S,_POP-TARTS,_Frosted_Spring_Berry_Toaster_Pastries 3 0.449401635895 2.77638576764 -0.350748684145 0.188785594297 0.901355511131 0.462043890948 0.14254568142
MOTHER'S,_Vanilla_Sandwich_Cookies 3 0.449601409243 2.96674480633 0.28690060912 -0.262197525221 0.784442868181 0.322783995775 0.21625057254
Cereals_ready-to-eat,_MALT-O-MEAL,_Honey_BUZZERS 3 0.449620010336 3.3321298298 -0.555932236365 0.930048176161 0.97809388394 0.528343185445 -0.332248527592
Candies,_sweet_chocolate_coated_fondant 3 0.450701263804 4.30920024473 -0.94744227295 0.52590193633 3.14934424042 -0.564422490565 0.00271302242414
Jams_and_preserves 3 0.451515099848 2.91800713341 -1.36009530383 0.463496089924 2.05528251009 0.0173910686627 0.185883053169
Cereals_ready-to-eat,_GENERAL_MILLS,_CHOCOLATE_LUCKY_CHARMS 3 0.452773283768 3.36302608138 -0.633151636405 0.928198528698 0.70226277839 -0.0551665800956 -0.22979110912
Cereals_ready-to-eat,_GENERAL_MILLS,_COCOA_PUFFS 3 0.453214278229 3.39797448079 -0.609979756447 0.916231699651 0.680060951816 -0.147646707732 -0.280905304498
Candies,_crispy_bar_with_peanut_butter_filling 3 0.453265125844 3.31240120306 1.07815699983 -0.419652126065 1.24753468848 -0.602873950294 -0.0384819438876
Cereals_ready-to-eat,_KELLOGG,_KELLOGG'S_FROSTED_RICE_KRISPIES 3 0.454652021412 3.36365262612 -0.827368443839 0.790757240127 1.42077519991 0.772862700227 0.19532997401
KEEBLER,_CHIPS_DELUXE,_Mini_Chocolate_Chip_Cookies 3 0.455073216446 3.13822780274 0.490842416694 -0.30242286194 0.692834082032 0.124812425331 0.0221035215762
Toaster_Pastries,_KELLOGG,_KELLOGG'S_POP_TARTS,_Blueberry 3 0.455454589145 2.74897736104 -0.108144281316 0.00414321246955 0.909552438075 0.411962336928 0.110937862534
Malted_drink_mix,_chocolate,_powder 3 0.455899355521 4.46951451722 -0.809744828447 1.06781304785 2.51482561356 -0.67864255247 -0.165063725437
Toaster_Pastries,_KELLOGG,_KELLOGG'S_POP_TARTS,_Frosted_wild_berry 3 0.456027845696 2.79070064808 -0.35798194761 0.196542187992 0.925172875762 0.454012021889 0.144889749715
Cereals_ready-to-eat,_frosted_oat_cereal_with_marshmallows 3 0.456121018369 3.29759013048 -0.492311049953 0.981174915664 0.787201379483 0.157931286933 -0.161284722974
Candies,_MR._GOODBAR_Chocolate_Bar 3 0.456306780377 3.51756537413 1.10096156242 -0.372560832137 1.63795021761 -0.967038502409 0.0718069699614
Cereals_ready-to-eat,_MALT-O-MEAL,_Frosted_Flakes 3 0.457241848225 3.40913950522 -0.837205164632 0.793568538626 1.06052152461 0.563162428629 0.0302991634829
Popcorn,_sugar_syrup/caramel,_fat-free 3 0.457242318823 4.30897521369 -1.13853151701 0.89840014286 2.61939323298 -0.115825773611 -0.122099283639
Babyfood,_juice_treats,_fruit_medley,_toddler 3 0.457347183086 3.77547107385 -1.29710624085 0.603996260974 2.52019640877 0.357559041087 0.238895196727
Infant_formula,_NESTLE,_GOOD_START_SUPREME,_with_iron,_powder 3 0.457450003637 2.92040939811 0.982304568856 -0.27898079991 1.66435652191 -0.030539522373 0.273149214687
Raisins,_golden_seedless 3 0.45804899011 3.68360598211 -1.27882785728 1.01292926521 2.29721176529 -0.555812277861 0.02569981499
Candies,_HERSHEY,_REESESTICKS_crispy_wafers,_peanut_butter,_milk_chocolate 3 0.458553284186 3.24958039821 1.01724687457 -0.405925124665 1.26388560547 -0.620027287526 -0.0528021832258
Raisins,_seedless 3 0.458827673387 3.65806173625 -1.29899313244 0.971642083826 2.33220804251 -0.509609141582 0.0365694809975
KEEBLER,_FUDGE_SHOPPE,_Cheesecake_Middles,_Dark_Chocolate 3 0.458904058517 3.32625431362 0.508388399318 -0.400733870834 0.653652790041 -0.355743857148 -0.00359330151963
Snacks,_granola_bar,_GENERAL_MILLS_NATURE_VALLEY,_SWEET&SALTY_NUT,_peanut 3 0.45941178421 2.96035539547 0.66844273072 -0.094302747879 0.864328543185 -0.149938120788 -0.0807106024977
Candies,_marshmallows 3 0.459818853394 3.53739872777 -1.24380429526 0.668136371604 2.60096087329 0.226453733009 0.177578774175
Candies,_TWIZZLERS_Strawberry_Twists_Candy 3 0.460767248197 3.00097794008 -0.863399117155 0.465915620267 1.5242179174 0.684352134935 0.177809435299
Candies,_fudge,_vanilla_with_nuts 3 0.461083226103 4.30071115448 -0.478942030994 0.213352725208 3.27020218559 -0.447706560126 0.0455449321362
Cereals_ready-to-eat,_POST,_COCOA_PEBBLES 3 0.461169046868 3.21512285508 -0.539015357574 0.64918860415 1.03277235811 0.687914750613 -0.100423345655
Cake,_white,_prepared_from_recipe_without_frosting 3 0.461188794303 2.43888407748 -0.241089524356 -0.00712282355681 1.35666105213 0.141375423195 -0.00994905010982
MOTHER'S,_Old_Fashioned_Oatmeal_Cookies 3 0.461991428119 3.1205656002 0.302123590108 0.0404783730188 0.638678093579 0.172362687515 -0.22596495127
Snacks,_granola_bars,_soft,_almond,_confectioners_coating 3 0.462026619117 2.94053568155 0.421466606558 0.084992532003 0.77839063364 -0.381976816013 -0.248306208196
KEEBLER,_FUDGE_SHOPPE,_Coconut_Dreams_Cookies 3 0.46285401569 3.24092551759 0.498094018123 -0.591739183415 0.818521803305 -0.351726493185 0.126644452038
KEEBLER,_100_Calorie_RIGHT_BITES,_White_Fudge_Dipped_Pretzels 3 0.463115382618 3.07790274506 0.444932929053 -0.0711145724699 0.757374121913 0.227000688661 -0.200552716202
Toppings,_marshmallow_cream 3 0.463463091227 3.15909922393 -1.18747604694 0.503721509315 1.9626655483 0.443286627981 0.286153816985
Cocoa_mix,_powder 3 0.463667485477 4.23362468821 -0.720402221296 1.06867604198 2.60468025098 -0.422119088435 -0.449326577345
Cereals_ready-to-eat,_QUAKER,_CAP'N_CRUNCH'S_PEANUT_BUTTER_CRUNCH 3 0.463984864329 3.09388763213 -0.145459279729 0.543975783904 0.802886491616 0.418680145981 -0.315503617153
Child_formula,_MEAD_JOHNSON,_PORTAGEN,_with_iron,_powder,_not_reconstituted 3 0.464288892073 3.14819437888 0.936737465915 0.247268854552 2.61492441403 -0.358223096988 -0.0570793697313
KEEBLER,_CHIPS_DELUXE,_Chocolate_Lovers_Cookies 3 0.464300926127 3.22779800447 0.642041519471 -0.446523342053 0.809543983634 -0.199169391704 -0.071862623439
Chocolate_syrup 3 0.464696670496 2.92571709456 -1.23292139124 0.586697560476 1.99254161141 -0.324586861158 0.0289554965927
KELLOGG'S,_POP-TARTS,_Frosted_Orange_Cream_Toaster_Pastries 3 0.465127576906 2.79732476001 -0.251225220874 0.0707018726183 0.949204277123 0.460350508223 0.0747179550987
